L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,Accuracy
0.916171272285283,0.7913233013823628,0.657090371474624,0.0426198532804847,0.40198823623359203,0.12569914665073198,0.24321910738945,0.411564404144883,0.151861300691962,0.207071177661419,0.7444127835333351,0.10370508581399901,0.5211475202813739,0.5544143607839941,0.252073688432574,0.232107137329876,0.601731447502971,0.926294615492225,0.662506848573685,0.7081965124234558,0.767292015254498,0.49613776057958603,0.185977047309279,0.0422467868775129,0.594964412972331,0.40121339634060904,0.525950745679438,0.7288042968139051,0.21406855899840602,0.684854025952518,0.8660500738769771,0.524623858742416,0.634850014001131,0.30294166319072197,0.23594090715050697,0.676591120660305,0.258150645531714,0.576731050387025,0.819824603386223,0.810661364346743,0.6453954428434371,0.28815829195082204,0.7651080507785079,0.154603311792016,0.148307957686484,0.49672103393822903,0.196385253220797,0.7731343116611241,0.7707049697637559,0.0156877627596259,0.7852787226438521,0.8027620753273371,0.7160253264009949,0.39360925555229204,0.124
0.134342527016997,0.333260798826814,0.45615799818188,0.49152706656605,0.7177430009469391,0.0234738700091839,0.281302182935178,0.53457061201334,0.39526886306703096,0.837197232991457,0.285561732016504,0.442987923510373,0.267687817104161,0.6057763705030079,0.704667107202113,0.184671131893992,0.569062675349414,0.6318975454196329,0.7462424030527471,0.0580478180199862,0.329835501499474,0.9221986150369049,0.521960754878819,0.04425425827503201,0.517506805248559,0.45059681404381996,0.5666586123406889,0.5499584767967459,0.6349426032975319,0.0588276050984859,0.9873743066564201,0.074017932638526,0.46222351677715795,0.623027557507157,0.123225948773324,0.382977666333318,0.9274014243856071,0.229766290634871,0.36437235772609705,0.44217980280518504,0.079653387889266,0.314897594042122,0.662005798891187,0.699350678361952,0.9146234234794971,0.24271350074559497,0.954828433692455,0.190091703087091,0.47686827369034296,0.199134331196547,0.5721497582271701,0.472262758761644,0.32887084782123605,0.609655016101897,0.17599999998092652
0.571730751544237,0.517718266695738,0.799838175065815,0.957172483205795,0.14108579792082301,0.502268101088703,0.942344674840569,0.477428345009685,0.938171172514558,0.317905576899648,0.741742798127234,0.899106977507472,0.7528882734477521,0.0739157190546393,0.481035202741623,0.9840894658118491,0.19222920667380103,0.0825887434184551,0.251022853888571,0.940132935531437,0.53763125743717,0.355993081815541,0.0988720254972577,0.5647452482953671,0.44631799031048996,0.50002421438694,0.3345748167485,0.123270155861974,0.169993681833148,0.663136932067573,0.359867648221552,0.789033063687384,0.798020577058196,0.256772880442441,0.5317770922556521,0.9905302943661809,0.19574460107833103,0.901239910162985,0.739336316473782,0.865528509020805,0.6747000580653549,0.5440306207165121,0.255309551022947,0.10604352597147199,0.45131134986877397,0.789200183935463,0.28078944981098203,0.624180633574724,0.824160365387797,0.8365553561598059,0.32314729038626,0.6828645681962371,0.8610411360859871,0.197400282137096,0.10999999998092651
0.7915277741849419,0.22489051334559898,0.6972210928797721,0.24803628586232698,0.46633566636592105,0.27483961917460004,0.7458322551101451,0.809731819666922,0.0546673806384206,0.248786366544664,0.0731279971078038,0.746341606602073,0.0115625876933336,0.329276584088802,0.929113321937621,0.503868805244565,0.31086861807853,0.895798779092729,0.162551280111074,0.341687710955739,0.975203905254602,0.536194333806634,0.266757209785283,0.387510044500232,0.8501158272847529,0.823731942102313,0.18580536730587502,0.37058016564697,0.9438835261389609,0.9627053905278441,0.727556798607111,0.630661790259182,0.0925856521353126,0.9645069558173421,0.883894873782992,0.22236097976565397,0.479461190290749,0.7225974518805741,0.839612594805658,0.08555133733898401,0.9556503351777791,0.10866444557905199,0.0749443620443344,0.47926519159227604,0.00698258355259895,0.36691144108772294,0.616034402512014,0.821689459495246,0.0275637274608016,0.37193464208394295,0.0540598277002573,0.7667484320700172,0.0711658494547009,0.8456344027072191,0.218
0.478899462148547,0.9074072763323779,0.0409221909940243,0.717326647602022,0.893584579229355,0.7531303139403459,0.0305208889767528,0.240901320241392,0.5972445616498591,0.720714257098734,0.8994263289496299,0.15765820164233402,0.52660735975951,0.8660194035619498,0.135167188942432,0.329442573711276,0.933821466751397,0.319146227091551,0.8392067346721891,0.660284821875393,0.14240815304219698,0.24394807964563395,0.8461097674444321,0.972484706901014,0.18596690800041002,0.13177293073386,0.9185605496168141,0.803144535981119,0.4713966995477679,0.315427345223725,0.10409455373883199,0.47851240076124696,0.678419421426952,0.156929519958794,0.46069099009037,0.6541300741955639,0.647636921145022,0.39298222120851295,0.214637579396367,0.7237437712028622,0.29871455486863896,0.750150272622705,0.980671701021492,0.822693937458098,0.595283205620944,0.66318640857935,0.180574274621904,0.48916109185665796,0.6871078563854099,0.7339640585705641,0.8011390324681998,0.0722599094733596,0.603183549828827,0.464385375380516,0.1
0.685687724500895,0.479108178056777,0.24745341110974597,0.036030650138855,0.5007259324193,0.6711963461711999,0.5714795496314761,0.0453496882691979,0.245978005230427,0.944461516104639,0.490333770401776,0.0590370763093233,0.144800436682999,0.188955766148865,0.008329257369041441,0.7336894497275351,0.7970023090019821,0.624823812395334,0.474213910289109,0.7700393330305809,0.483242843300104,0.10600040573626801,0.9641303550451991,0.648813977837563,0.989227094687521,0.28770636115223197,0.485100816003978,0.42252761218696794,0.7727780751883979,0.45885335747152595,0.387709294445813,0.8976020999252801,0.99184212833643,0.6816300218924879,0.29458037391305,0.0888748709112406,0.808124080300331,0.861207475885749,0.916986953467131,0.5206332067027689,0.4761485755443571,0.48861978203058204,0.6079393513500689,0.535983107052743,0.13208813033998,0.611058545298874,0.0728677520528436,0.651214943267405,0.9563575433567171,0.0763284312561154,0.409579273313284,0.503503119572997,0.498540358617902,0.317017720080912,0.08599999998092651
0.12380295060574999,0.6699131866917011,0.52877710852772,0.507396236993372,0.0764103280380368,0.176837937906384,0.169716867618263,0.974566063843668,0.6714440174400811,0.46473637316376,0.537090922705829,0.5949932420626279,0.629575569182634,0.725210982374847,0.8022738704457879,0.43543628230691,0.424128436483443,0.16828851308673598,0.5241184486076239,0.23171959165483702,0.650022944435477,0.672206773422658,0.41408790461719,0.24169480893760897,0.0430800030007958,0.7304206825792791,0.721094676293433,0.997779079712927,0.30023033823817996,0.827078646048903,0.76422428060323,0.24520138930529398,0.28109800443053196,0.44034074991941496,0.8623148147016759,0.536517580039799,0.0687145702540874,0.00046216230839490896,0.0419471794739366,0.163723175413907,0.754788459278643,0.6515898946672679,0.451220088638365,0.129321939311922,0.7206631684675809,0.407305245287716,0.629532196559012,0.0384150156751275,0.36029049102217,0.966190862469375,0.656669616699219,0.33916596043854996,0.968712279573083,0.9988188771530991,0.112
0.278517661616206,0.0874661030247808,0.9761168323457241,0.295207477174699,0.253667132928967,0.9200749127194291,0.393093853257596,0.29710403084754905,0.33677025418728596,0.0944024659693241,0.14899572636932099,0.75553295109421,0.388234162703156,0.9960970170795921,0.357888422906399,0.0797120817005634,0.0710957935079932,0.856985811144114,0.937307192012668,0.611414698883891,0.837450173683465,0.493956252932549,0.214907897636294,0.8066297005861999,0.6285342602059251,0.906697714701295,0.7604966210201379,0.743141550570726,0.5897984672337769,0.5470566069707271,0.147542178630829,0.337045407854021,0.609598820097744,0.7808852484449741,0.713452217169106,0.29746948555111896,0.34849367663264297,0.36849623173475304,0.379042635671794,0.881289754062891,0.5982278287410739,0.212316614575684,0.13268007896840597,0.25219026859849697,0.7900062771514058,0.9985621795058249,0.48237197659909703,0.26669131778180605,0.538234323263168,0.49327367171645203,0.966622981242836,0.235504319891334,0.225209883414209,0.0830261800438166,0.098
0.966619085520506,0.7802366567775608,0.25741948932409303,0.762928118929267,0.8254456510767341,0.426220048218966,0.865709731355309,0.745821138843894,0.762408747337759,0.621491359546781,0.823682577349246,0.33653142489492893,0.903704228810966,0.46472526527941205,0.5815217876806861,0.7529878690838809,0.697886287234724,0.435606761835515,0.0653367266058922,0.3865524465218189,0.0456700762733817,0.7862016726285219,0.6712132226675749,0.33484381344169395,0.339312146417797,0.106545521877706,0.0238313740119338,0.177645709365606,0.12478862795978801,0.167112477123737,0.5200430303812029,0.551824532449245,0.148712114430964,0.0983503758907318,0.129119548015296,0.8271371377632021,0.524423524737358,0.50859993416816,0.504063902422786,0.30172349512577096,0.13269776199013,0.9277776768431071,0.7884151590988041,0.9087298428639771,0.326419787481427,0.0450854450464249,0.784954635426402,0.9185555633157491,0.129419323056936,0.603838244453073,0.217608778737485,0.915954758413136,0.695229216478765,0.733821801841259,0.112
0.24415147677063898,0.812854305841029,0.9222630728036171,0.147399471141398,0.5999920330941679,0.111838161945343,0.20360461715608802,0.403286867775023,0.548527044244111,0.396906565874815,0.34811072703450896,0.259240856394172,0.19179819710552695,0.0210669534280896,0.940684296190739,0.567545901983976,0.338174710050225,0.187647078186274,0.600235595367849,0.5070544229820371,0.20526453573256698,0.8196683200076221,0.499698010273278,0.258102588355541,0.37958303000778004,0.7857608962804079,0.301713759079576,0.61724731232971,0.0461302781477571,0.398548855446279,0.626492605544627,0.5830503171309829,0.390918548218906,0.0390085037797689,0.636151329614222,0.13286406081169802,0.0118784159421921,0.18148474488407396,0.12395376432687,0.7858353005722171,0.400576601736248,0.14831596426665802,0.7430377146229151,0.337617876008153,0.21285584662109602,0.513851360417902,0.189803113229573,0.07615300267934799,0.278233790770173,0.504223176278174,0.826587552204728,0.6998171694576739,0.17845570761710397,0.42150948476046296,0.14
0.5574952270835639,0.0070573752745986,0.328576704487205,0.6773385107517239,0.0399341741576791,0.602411947213113,0.551292773336172,0.585402383469045,0.09948633704334499,0.885427916422486,0.6792832100763921,0.832304728217423,0.70757810305804,0.549265752546489,0.24830057565122798,0.272970363497734,0.9610810074955219,0.5191823979839679,0.40191265288740396,0.499006511643529,0.911592348478734,0.40189564134925604,0.8876438410952691,0.8508925819769501,0.5901935314759611,0.228460676036775,0.5372794196009639,0.0518701886758208,0.510743865743279,0.7531018704175949,0.0020299265161156698,0.30587851256132104,0.867376848123968,0.8407146865502,0.208799793384969,0.7406438998878001,0.8612676672637459,0.945611406117678,0.998928770422935,0.39668966922909,0.868427196517587,0.992687176913023,0.33626514859497497,0.9932125974446541,0.6867731940001249,0.46729650441557197,0.51209428627044,0.7348227277398109,0.936804896220565,0.39756485726684293,0.0756007488816977,0.39479397889226703,0.6482327925041321,0.771278464235365,0.09199999998092652
0.836996315047145,0.7376366006210451,0.166545833460987,0.40258797071874103,0.348737036809325,0.363173281773925,0.7615180611610409,0.12766682356596,0.893108239397407,0.548726289533079,0.0107401730492711,0.547516678459942,0.46648189891129704,0.7899774126708509,0.6618633866310121,0.24587443470954898,0.533838074654341,0.4555470682680611,0.0595132224261761,0.845378031022847,0.5990424491465091,0.70515376329422,0.7430609734728929,0.165846234187484,0.23813210893422398,0.4086595112457871,0.9521087296307091,0.297235975041986,0.34727390762418503,0.6229822048917409,0.901922721415758,0.15141408517956698,0.0232664551585913,0.376634625717998,0.37145251780748406,0.47224546689540103,0.581507634371519,0.673219441436231,0.5783113855868579,0.679573282599449,0.524621616117656,0.432438309304416,0.0171053232625127,0.6243836153298621,0.8654922489076852,0.876042548567057,0.348833264783025,0.9435600927099591,0.227053939364851,0.9251962453126908,0.29769185651093705,0.0606785751879215,0.420536540448666,0.185564830899239,0.112
0.400357495993376,0.42597173433750896,0.572849988006055,0.9367365306243299,0.792585800401866,0.8532435158267621,0.4835845427587629,0.8215316068381071,0.44423047639429597,0.04409212712198501,0.96202992182225,0.107032446190715,0.950456794351339,0.26470942981541196,0.3991688946262,0.9154426120221609,0.15701897069811802,0.751926138065755,0.939315283671021,0.14883448369801003,0.267714640125632,0.01445940323174,0.136378017254174,0.69415261503309,0.7921838732436299,0.6084927730262281,0.215017190203071,0.8723620194941759,0.819974709302187,0.22546052746474698,0.27344805374741604,0.9914525849744681,0.749688984826207,0.744846672751009,0.7841599192470309,0.9042455870658159,0.295590415596962,0.438450211659074,0.453347436152399,0.00527137890458107,0.244393626227975,0.708693572320044,0.922908931970596,0.218667300418019,0.266555835492909,0.0798214785754681,0.917042771354318,0.370829804800451,0.573365363292396,0.0314275678247213,0.550600492395461,0.8505650525912641,0.890466213226318,0.504328222945333,0.1499999999809265
0.700893914327025,0.9995342064648871,0.6543989684432739,0.31771856546402005,0.6798172919079661,0.6931234085932371,0.930915713310242,0.892461404204369,0.8423534361645579,0.257829620502889,0.427762602455914,0.23497378919273604,0.314685562625527,0.680418633855879,0.275701650418341,0.0229373667389154,0.0437754765152931,0.0555704897269607,0.37412470299750605,0.289842926897109,0.10659620538353899,0.151888526044786,0.0493499096482992,0.935052029788494,0.0953820748254657,0.952559446915984,0.6250307681038979,0.495654720813036,0.42407799512147903,0.111319938674569,0.24959822464734302,0.38466451037675103,0.936251075007021,0.22261833678931,0.9618064481765028,0.339007551781833,0.126974136568606,0.7846094174310559,0.657276564277709,0.23959381878376,0.0431636394932866,0.0330052180215716,0.5505280280485749,0.423106502741575,0.9903867915272709,0.13195697311312,0.837375354021788,0.5210132123902439,0.789024797268212,0.626540184020996,0.161033275537193,0.29352695308625704,0.0244133463129401,0.6516456929966811,0.094
0.0130233354866505,0.18055355921387697,0.123081462457776,0.8497919598594309,0.24085534922778604,0.21835800819098897,0.341531117446721,0.0882793124765158,0.260739504359663,0.770291530527174,0.59951117169112,0.669605845585465,0.8308908222243191,0.155637777410448,0.538397662341595,0.8181903269141909,0.670641370117664,0.729879301041365,0.6271376414224511,0.7041559796780351,0.775814613327384,0.569660370238125,0.5642494615167379,0.45545265916734895,0.9309122292324901,0.0019708750769496,0.393375172279775,0.9283378385007378,0.8969620270654559,0.729300637729466,0.6211158083751801,0.7244507912546401,0.334738899953663,0.8993057049810891,0.38113057240843795,0.7863848991692071,0.999864575453103,0.0809702705591917,0.282255303114653,0.570189569145441,0.7024199478328229,0.826838516630232,0.39376297965645796,0.767543520778418,0.39117596205323907,0.835641116835177,0.397709403187037,0.164101359434426,0.37923628184944397,0.268417021259665,0.913953184150159,0.613564793951809,0.5561849838122729,0.0323606887832284,0.11399999998092651
0.358033981174231,0.574760532006621,0.379842846654356,0.0780940419062972,0.432972365058959,0.942032380960882,0.0966459298506379,0.640309498645365,0.74771886318922,0.671446289867163,0.211483924649656,0.946543233469129,0.0898103686049581,0.380626380443573,0.12175253126770301,0.665590858086944,0.8322732578963041,0.291729337535799,0.786436734721065,0.0765345776453614,0.713364389725029,0.264451498165727,0.802600448951125,0.528205221518874,0.27222573850303894,0.321787309832871,0.11917859595269001,0.6756511339917779,0.24892621301114604,0.8945919014513491,0.47412221133709004,0.820198317989707,0.555813800543547,0.318036410026252,0.0467168046161532,0.047596444375813,0.716167059727013,0.292754803784192,0.14044374041259303,0.34964025486260697,0.921103459782898,0.262684447690845,0.21377349924296105,0.6480874978005889,0.0874731419607997,0.257942136377096,0.748137946240604,0.404586503282189,0.7066636011004449,0.8033693069592119,0.713253941386938,0.966964920982718,0.25086965598166,0.8856719955801959,0.1
